,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,4846,Ali Sabieh Region,region,DJ,Djibouti,True,True,Polygons not found.
1,843,Obock Region,region,DJ,Djibouti,True,True,Polygons not found.
2,4847,Arta Region,region,DJ,Djibouti,True,True,Polygons not found.
3,842,Djibouti,region,DJ,Djibouti,True,True,Polygons not found.
4,841,Dikhil Region,region,DJ,Djibouti,True,True,Polygons not found.
5,844,Tadjourah Region,region,DJ,Djibouti,True,True,Polygons not found.
