,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,523,Corozal District,region,BZ,Belize,True,True,Polygons not found.
1,521,Belize District,region,BZ,Belize,True,True,Polygons not found.
2,524,Orange Walk District,region,BZ,Belize,True,True,Polygons not found.
3,522,Cayo District,region,BZ,Belize,True,True,Polygons not found.
4,526,Toledo District,region,BZ,Belize,True,True,Polygons not found.
5,525,Stann Creek District,region,BZ,Belize,True,True,Polygons not found.
