,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,1060,Eastern Division,region,FJ,Fiji,True,True,Polygons not found.
1,1061,Northern Division,region,FJ,Fiji,True,True,Polygons not found.
2,1059,Central Division,region,FJ,Fiji,True,True,Polygons not found.
3,1063,Western Division,region,FJ,Fiji,True,True,Polygons not found.
