,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,4072,Mashonaland East Province,region,ZW,Zimbabwe,True,True,Polygons not found.
1,4074,Matabeleland North Province,region,ZW,Zimbabwe,True,True,Polygons not found.
2,4075,Matabeleland South Province,region,ZW,Zimbabwe,True,True,Polygons not found.
3,4071,Mashonaland Central Province,region,ZW,Zimbabwe,True,True,Polygons not found.
4,4719,Mashonaland West Province,region,ZW,Zimbabwe,True,True,Polygons not found.
5,4720,Midlands Province,region,ZW,Zimbabwe,True,True,Polygons not found.
6,4698,Harare Province,region,ZW,Zimbabwe,True,True,Polygons not found.
7,4717,Bulawayo,region,ZW,Zimbabwe,True,True,Polygons not found.
8,4076,Masvingo Province,region,ZW,Zimbabwe,True,True,Polygons not found.
