,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,4169,Central Macedonia,region,GR,Greece,True,True,Polygons not found.
1,4176,Thessaly,region,GR,Greece,True,True,Polygons not found.
2,4170,Crete,region,GR,Greece,True,True,Polygons not found.
