,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,2166,Riga Planning Region,region,LV,Latvia,True,True,Polygons not found.
1,4433,Latgale,region,LV,Latvia,True,True,Polygons not found.
2,4436,Vidzeme,region,LV,Latvia,True,True,Polygons not found.
3,4434,Semigallia,region,LV,Latvia,True,True,Polygons not found.
