,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,1355,Saint Mark Parish,region,GD,Grenada,True,True,Polygons not found.
1,1356,Saint Patrick Parish,region,GD,Grenada,True,True,Polygons not found.
2,1353,Saint George Parish,region,GD,Grenada,True,True,Polygons not found.
3,1352,Saint David Parish,region,GD,Grenada,True,True,Polygons not found.
4,4569,Carriacou,region,GD,Grenada,True,True,Polygons not found.
5,1351,Saint Andrew Parish,region,GD,Grenada,True,True,Polygons not found.
6,4597,Petite Martinique,region,GD,Grenada,True,True,Polygons not found.
7,1354,Saint John Parish,region,GD,Grenada,True,True,Polygons not found.
