,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,3625,Balkan Region,region,TM,Turkmenistan,True,True,Polygons not found.
1,3628,Mary Region,region,TM,Turkmenistan,True,True,Polygons not found.
2,3627,Lebap Region,region,TM,Turkmenistan,True,True,Polygons not found.
3,3624,Ahal Region,region,TM,Turkmenistan,True,True,Polygons not found.
4,3626,Daşoguz Region,region,TM,Turkmenistan,True,True,Polygons not found.
