,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,432,La Paz Department,region,BO,Bolivia,True,True,Polygons not found.
1,436,Santa Cruz Department,region,BO,Bolivia,True,True,Polygons not found.
2,429,Chuquisaca Department,region,BO,Bolivia,True,True,Polygons not found.
3,430,Cochabamba Department,region,BO,Bolivia,True,True,Polygons not found.
4,437,Tarija Department,region,BO,Bolivia,True,True,Polygons not found.
5,434,Pando Department,region,BO,Bolivia,True,True,Polygons not found.
6,435,Potosí Department,region,BO,Bolivia,True,True,Polygons not found.
7,431,Beni Department,region,BO,Bolivia,True,True,Polygons not found.
8,433,Oruro Department,region,BO,Bolivia,True,True,Polygons not found.
