,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,4901,Gash-Barka Region,region,ER,Eritrea,True,True,Polygons not found.
1,4900,Anseba Region,region,ER,Eritrea,True,True,Polygons not found.
2,4899,Maekel Region,region,ER,Eritrea,True,True,Polygons not found.
3,4905,Southern Red Sea Region,region,ER,Eritrea,True,True,Polygons not found.
4,4904,Northern Red Sea Region,region,ER,Eritrea,True,True,Polygons not found.
