,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,4342,Western Region,region,IS,Iceland,True,True,Polygons not found.
1,4345,Northwestern Region,region,IS,Iceland,True,True,Polygons not found.
2,4340,Capital Region,region,IS,Iceland,True,True,Polygons not found.
3,4344,Westfjords,region,IS,Iceland,True,True,Polygons not found.
4,4346,Northeastern Region,region,IS,Iceland,True,True,Polygons not found.
5,4348,Southern Region,region,IS,Iceland,True,True,Polygons not found.
