,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,4536,Leeward Islands,region,PF,French Polynesia,True,True,Polygons not found.
1,4534,Windward Islands,region,PF,French Polynesia,True,True,Polygons not found.
2,4537,Austral Islands,region,PF,French Polynesia,True,True,Polygons not found.
3,4531,Marquesas Islands,region,PF,French Polynesia,True,True,Polygons not found.
4,4533,Îles Tuamotu-Gambier,region,PF,French Polynesia,True,True,Polygons not found.
