,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,4121,New Taipei City,region,TW,Taiwan,True,True,Polygons not found.
1,4985,Kinmen,region,TW,Taiwan,True,True,Polygons not found.
2,4118,Tainan,region,TW,Taiwan,True,True,Polygons not found.
3,3751,Taipei,region,TW,Taiwan,True,True,Polygons not found.
4,3750,Kaohsiung,region,TW,Taiwan,True,True,Polygons not found.
5,4120,Taichung,region,TW,Taiwan,True,True,Polygons not found.
6,4989,Penghu,region,TW,Taiwan,True,True,Polygons not found.
