,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,1717,Southern District,region,IL,Israel,True,True,Polygons not found.
1,1719,Northern District,region,IL,Israel,True,True,Polygons not found.
2,1718,Central District,region,IL,Israel,True,True,Polygons not found.
3,1722,Jerusalem,region,IL,Israel,True,True,Polygons not found.
