,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,3988,Cần Thơ,region,VN,Vietnam,True,True,Polygons not found.
1,3960,Cao Bằng Province,region,VN,Vietnam,True,True,Polygons not found.
2,3984,Ho Chi Minh City,region,VN,Vietnam,True,True,Polygons not found.
3,3983,Hanoi,region,VN,Vietnam,True,True,Polygons not found.
4,4150,Haiphong,region,VN,Vietnam,True,True,Polygons not found.
5,4155,Da Nang,region,VN,Vietnam,True,True,Polygons not found.
