,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,2382,Bamako,region,ML,Mali,True,True,Polygons not found.
1,2389,Gao Region,region,ML,Mali,True,True,Polygons not found.
2,2390,Kidal Region,region,ML,Mali,True,True,Polygons not found.
3,2386,Sikasso Region,region,ML,Mali,True,True,Polygons not found.
4,2383,Kayes Region,region,ML,Mali,True,True,Polygons not found.
5,2385,Ségou Region,region,ML,Mali,True,True,Polygons not found.
6,2384,Mopti Region,region,ML,Mali,True,True,Polygons not found.
7,2388,Tombouctou Region,region,ML,Mali,True,True,Polygons not found.
8,2387,Koulikoro Region,region,ML,Mali,True,True,Polygons not found.
