,key,name,type,country_code,country_name,supports_region,supports_city,kml
0,4921,Sandy Bay,region,SH,Saint Helena,True,True,Polygons not found.
1,4966,Jamestown,region,SH,Saint Helena,True,True,Polygons not found.
2,4967,Longwood,region,SH,Saint Helena,True,True,Polygons not found.
3,4956,Saint Paul's,region,SH,Saint Helena,True,True,Polygons not found.
4,4955,Half Tree Hollow,region,SH,Saint Helena,True,True,Polygons not found.
5,4926,Levelwood,region,SH,Saint Helena,True,True,Polygons not found.
6,4953,Blue Hill,region,SH,Saint Helena,True,True,Polygons not found.
7,4943,Alarm Forest,region,SH,Saint Helena,True,True,Polygons not found.
